-0.12	-0.09	0.99	0.99	0.07	0.39	0.63	0.31
-0.11	-0.08	0.99	0.99	0.07	0.33	0.63	0.37
-0.11	-0.08	1.00	0.99	0.07	0.28	0.63	0.42
-0.11	-0.08	1.00	1.00	0.07	0.23	0.63	0.47
-0.11	-0.08	1.00	1.00	0.07	0.18	0.63	0.52
-0.10	-0.08	1.01	1.00	0.07	0.13	0.63	0.57
-0.10	-0.07	1.01	1.01	0.07	0.08	0.63	0.62
-0.10	-0.07	1.02	1.01	0.07	0.03	0.63	0.67
-0.10	-0.07	1.02	1.01	0.07	0.00	0.63	0.72
-0.10	-0.07	1.02	1.01	0.07	0.00	0.63	0.77
-0.09	-0.06	1.02	1.01	0.07	0.00	0.63	0.81
-0.09	-0.06	1.02	1.02	0.07	0.00	0.63	0.86
-0.09	-0.06	1.02	1.02	0.07	0.00	0.63	0.92
-0.09	-0.06	1.02	1.02	0.07	0.00	0.63	0.96
-0.08	-0.06	1.02	1.01	0.07	0.00	0.63	1.00
-0.08	-0.05	1.02	1.02	0.07	0.00	0.63	1.00
-0.08	-0.05	1.02	1.01	0.07	0.00	0.63	1.00
-0.08	-0.05	1.02	1.01	0.07	0.00	0.63	1.00
-0.07	-0.05	1.02	1.01	0.07	0.00	0.63	1.00
-0.07	-0.04	1.01	1.01	0.07	0.00	0.63	1.00
-0.07	-0.04	1.01	1.00	0.07	0.00	0.63	1.00
-0.07	-0.04	1.01	1.00	0.07	0.00	0.63	1.00
-0.06	-0.04	1.00	0.99	0.08	0.00	0.62	1.00
-0.06	-0.03	0.99	0.99	0.08	0.00	0.62	1.00
-0.06	-0.03	0.99	0.98	0.08	0.00	0.62	1.00
-0.06	-0.03	0.98	0.98	0.08	0.00	0.62	1.00
-0.05	-0.03	0.97	0.97	0.08	0.00	0.62	1.00
-0.05	-0.02	0.97	0.96	0.08	0.00	0.62	1.00
-0.05	-0.02	0.96	0.95	0.08	0.00	0.62	1.00
-0.05	-0.02	0.95	0.94	0.08	0.00	0.62	1.00
-0.04	-0.02	0.94	0.93	0.08	0.00	0.62	1.00
-0.04	-0.01	0.93	0.91	0.09	0.00	0.61	1.00
-0.04	-0.01	0.92	0.90	0.09	0.00	0.61	1.00
-0.04	-0.01	0.91	0.89	0.10	0.00	0.60	1.00
-0.04	-0.01	0.90	0.88	0.09	0.00	0.61	1.00
-0.03	-0.00	0.88	0.86	0.09	0.00	0.61	1.00
-0.03	-0.00	0.87	0.85	0.09	0.00	0.61	1.00
-0.03	-0.00	0.85	0.83	0.09	0.00	0.61	1.00
-0.03	0.00	0.83	0.81	0.09	0.00	0.61	1.00
-0.02	0.00	0.82	0.79	0.09	0.00	0.61	1.00
-0.02	0.01	0.80	0.78	0.08	0.00	0.62	1.00
-0.02	0.01	0.78	0.75	0.09	0.00	0.61	1.00
-0.02	0.01	0.77	0.73	0.09	0.00	0.61	1.00
-0.02	0.01	0.74	0.71	0.08	0.00	0.62	1.00
-0.01	0.01	0.72	0.69	0.08	0.00	0.62	1.00
-0.01	0.02	0.69	0.67	0.08	0.00	0.62	1.00
-0.01	0.02	0.67	0.64	0.08	0.00	0.62	1.00
-0.01	0.02	0.65	0.62	0.08	0.00	0.62	1.00
-0.01	0.02	0.61	0.60	0.07	0.00	0.63	1.00
-0.01	0.02	0.60	0.57	0.08	0.00	0.62	1.00
-0.00	0.02	0.57	0.54	0.08	0.00	0.62	1.00
-0.00	0.03	0.54	0.52	0.08	0.00	0.62	1.00
-0.00	0.03	0.51	0.49	0.08	0.00	0.62	1.00
-0.00	0.03	0.49	0.46	0.09	0.00	0.61	1.00
0.00	0.03	0.46	0.43	0.09	0.00	0.61	1.00
0.00	0.03	0.43	0.40	0.09	0.00	0.61	1.00
0.00	0.03	0.40	0.37	0.10	0.00	0.60	1.00
0.01	0.03	0.37	0.34	0.10	0.00	0.60	1.00
0.01	0.03	0.34	0.31	0.11	0.00	0.59	1.00
0.01	0.04	0.31	0.28	0.11	0.00	0.59	1.00
0.01	0.04	0.28	0.25	0.11	0.00	0.59	1.00
0.01	0.04	0.25	0.22	0.11	0.00	0.59	1.00
0.01	0.04	0.21	0.18	0.11	0.00	0.59	1.00
0.01	0.04	0.18	0.15	0.11	0.00	0.59	1.00
0.01	0.04	0.14	0.12	0.12	0.00	0.58	1.00
0.02	0.04	0.11	0.08	0.12	0.00	0.58	1.00
0.02	0.04	0.07	0.04	0.12	0.00	0.58	1.00
0.02	0.04	0.04	0.01	0.12	0.00	0.58	0.99
0.02	0.04	-0.00	-0.02	0.11	0.00	0.59	0.93
0.02	0.04	-0.04	-0.06	0.11	0.00	0.59	0.88
0.02	0.05	-0.07	-0.09	0.11	0.00	0.59	0.82
0.02	0.05	-0.11	-0.13	0.11	0.00	0.59	0.76
0.02	0.05	-0.14	-0.17	0.12	0.00	0.58	0.70
0.02	0.05	-0.18	-0.20	0.11	0.06	0.59	0.64
0.02	0.05	-0.21	-0.24	0.12	0.13	0.58	0.57
0.02	0.05	-0.25	-0.28	0.11	0.20	0.59	0.50
0.02	0.05	-0.28	-0.31	0.11	0.26	0.59	0.44
0.02	0.05	-0.31	-0.35	0.12	0.32	0.58	0.38
0.02	0.05	-0.35	-0.38	0.11	0.39	0.59	0.31
0.02	0.05	-0.38	-0.41	0.11	0.46	0.59	0.24
0.02	0.05	-0.42	-0.45	0.11	0.52	0.59	0.18
0.02	0.05	-0.45	-0.48	0.11	0.60	0.59	0.10
0.02	0.05	-0.48	-0.51	0.11	0.66	0.59	0.04
0.02	0.05	-0.51	-0.55	0.11	0.73	0.59	0.00
0.02	0.05	-0.55	-0.58	0.12	0.80	0.58	0.00
0.02	0.05	-0.58	-0.61	0.12	0.87	0.58	0.00
0.02	0.05	-0.61	-0.64	0.11	0.95	0.59	0.00
0.02	0.05	-0.63	-0.67	0.12	1.00	0.58	0.00
0.02	0.05	-0.67	-0.70	0.12	1.00	0.58	0.00
0.02	0.04	-0.69	-0.73	0.12	1.00	0.58	0.00
0.02	0.04	-0.72	-0.76	0.12	1.00	0.58	0.00
0.02	0.04	-0.74	-0.78	0.12	1.00	0.58	0.00
0.02	0.04	-0.77	-0.81	0.13	1.00	0.57	0.00
0.02	0.04	-0.80	-0.83	0.13	1.00	0.57	0.00
0.01	0.04	-0.82	-0.85	0.13	1.00	0.57	0.00
0.01	0.04	-0.84	-0.88	0.13	1.00	0.57	0.00
0.01	0.04	-0.87	-0.90	0.13	1.00	0.57	0.00
0.01	0.04	-0.89	-0.92	0.13	1.00	0.57	0.00
0.01	0.03	-0.91	-0.94	0.13	1.00	0.57	0.00
0.01	0.03	-0.93	-0.96	0.13	1.00	0.57	0.00
0.01	0.03	-0.95	-0.98	0.13	1.00	0.57	0.00
0.01	0.03	-0.97	-1.00	0.13	1.00	0.57	0.00
0.00	0.03	-0.99	-1.02	0.13	1.00	0.57	0.00
0.00	0.03	-1.01	-1.03	0.13	1.00	0.57	0.00
0.00	0.03	-1.02	-1.05	0.13	1.00	0.57	0.00
-0.00	0.02	-1.04	-1.07	0.13	1.00	0.57	0.00
-0.00	0.02	-1.06	-1.08	0.13	1.00	0.57	0.00
-0.00	0.02	-1.07	-1.10	0.13	1.00	0.57	0.00
-0.01	0.02	-1.08	-1.11	0.14	1.00	0.56	0.00
-0.01	0.02	-1.09	-1.12	0.14	1.00	0.56	0.00
-0.01	0.01	-1.11	-1.14	0.14	1.00	0.56	0.00
-0.01	0.01	-1.12	-1.15	0.14	1.00	0.56	0.00
-0.01	0.01	-1.14	-1.16	0.14	1.00	0.56	0.00
-0.02	0.01	-1.15	-1.17	0.14	1.00	0.56	0.00
-0.02	0.01	-1.15	-1.18	0.14	1.00	0.56	0.00
-0.02	0.00	-1.16	-1.19	0.14	1.00	0.56	0.00
-0.02	0.00	-1.17	-1.20	0.14	1.00	0.56	0.00
-0.02	0.00	-1.18	-1.21	0.14	1.00	0.56	0.00
-0.03	-0.00	-1.18	-1.22	0.14	1.00	0.56	0.00
-0.03	-0.00	-1.19	-1.22	0.14	1.00	0.56	0.00
-0.03	-0.01	-1.19	-1.22	0.14	1.00	0.56	0.00
-0.03	-0.01	-1.20	-1.23	0.14	1.00	0.56	0.00
-0.04	-0.01	-1.20	-1.23	0.13	1.00	0.57	0.00
-0.04	-0.01	-1.20	-1.24	0.13	1.00	0.57	0.00
-0.04	-0.02	-1.21	-1.24	0.13	1.00	0.57	0.00
-0.04	-0.02	-1.21	-1.24	0.13	1.00	0.57	0.00
-0.05	-0.02	-1.21	-1.24	0.13	1.00	0.57	0.00
-0.05	-0.02	-1.20	-1.24	0.13	1.00	0.57	0.00
-0.05	-0.03	-1.21	-1.25	0.13	1.00	0.57	0.00
-0.05	-0.03	-1.21	-1.24	0.13	1.00	0.57	0.00
-0.06	-0.03	-1.21	-1.24	0.13	1.00	0.57	0.00
-0.06	-0.03	-1.21	-1.24	0.13	1.00	0.57	0.00
-0.06	-0.04	-1.20	-1.24	0.13	1.00	0.57	0.00
-0.06	-0.04	-1.20	-1.23	0.13	1.00	0.57	0.00
-0.07	-0.04	-1.20	-1.23	0.13	1.00	0.57	0.00
-0.07	-0.04	-1.19	-1.23	0.14	1.00	0.56	0.00
-0.07	-0.05	-1.19	-1.22	0.14	1.00	0.56	0.00
-0.07	-0.05	-1.19	-1.21	0.14	1.00	0.56	0.00
-0.08	-0.05	-1.18	-1.21	0.14	1.00	0.56	0.00
-0.08	-0.06	-1.17	-1.20	0.15	1.00	0.55	0.00
-0.08	-0.06	-1.17	-1.20	0.16	1.00	0.54	0.00
-0.08	-0.06	-1.16	-1.19	0.16	1.00	0.54	0.00
-0.09	-0.07	-1.15	-1.18	0.17	1.00	0.53	0.00
-0.09	-0.07	-1.15	-1.17	0.16	1.00	0.54	0.00
-0.09	-0.07	-1.14	-1.16	0.17	1.00	0.53	0.00
-0.09	-0.07	-1.13	-1.16	0.17	1.00	0.53	0.00
-0.10	-0.08	-1.12	-1.14	0.17	1.00	0.53	0.00
-0.10	-0.08	-1.11	-1.14	0.18	1.00	0.52	0.00
-0.10	-0.08	-1.10	-1.12	0.18	1.00	0.52	0.00
-0.11	-0.09	-1.09	-1.11	0.18	1.00	0.52	0.00
-0.11	-0.09	-1.08	-1.10	0.18	1.00	0.52	0.00
-0.11	-0.09	-1.07	-1.09	0.18	1.00	0.52	0.00
-0.11	-0.09	-1.06	-1.08	0.19	1.00	0.51	0.00
-0.12	-0.10	-1.05	-1.07	0.19	1.00	0.51	0.00
-0.12	-0.10	-1.03	-1.06	0.19	1.00	0.51	0.00
-0.12	-0.10	-1.03	-1.05	0.18	1.00	0.52	0.00
-0.12	-0.11	-1.01	-1.03	0.18	1.00	0.52	0.00
-0.13	-0.11	-1.00	-1.02	0.19	1.00	0.51	0.00
-0.13	-0.11	-0.99	-1.01	0.18	1.00	0.52	0.00
-0.13	-0.11	-0.97	-0.99	0.18	1.00	0.52	0.00
-0.13	-0.12	-0.96	-0.97	0.17	1.00	0.53	0.00
-0.14	-0.12	-0.95	-0.96	0.17	1.00	0.53	0.00
-0.14	-0.12	-0.93	-0.95	0.17	1.00	0.53	0.00
-0.14	-0.12	-0.92	-0.93	0.16	1.00	0.54	0.00
-0.14	-0.12	-0.90	-0.91	0.16	1.00	0.54	0.00
-0.15	-0.13	-0.89	-0.90	0.16	1.00	0.54	0.00
-0.15	-0.13	-0.87	-0.88	0.16	1.00	0.54	0.00
-0.15	-0.13	-0.86	-0.87	0.16	1.00	0.54	0.00
-0.15	-0.13	-0.84	-0.85	0.15	1.00	0.55	0.00
-0.15	-0.13	-0.82	-0.84	0.15	1.00	0.55	0.00
-0.16	-0.14	-0.80	-0.82	0.15	1.00	0.55	0.00
-0.16	-0.14	-0.79	-0.80	0.15	1.00	0.55	0.00
-0.16	-0.14	-0.77	-0.78	0.15	1.00	0.55	0.00
-0.16	-0.14	-0.75	-0.77	0.14	1.00	0.56	0.00
-0.17	-0.14	-0.73	-0.75	0.15	1.00	0.55	0.00
-0.17	-0.15	-0.71	-0.73	0.15	1.00	0.55	0.00
-0.17	-0.15	-0.69	-0.71	0.14	1.00	0.56	0.00
-0.17	-0.15	-0.68	-0.69	0.14	1.00	0.56	0.00
-0.17	-0.15	-0.66	-0.67	0.14	1.00	0.56	0.00
-0.18	-0.15	-0.64	-0.65	0.14	1.00	0.56	0.00
-0.18	-0.16	-0.62	-0.63	0.14	1.00	0.56	0.00
-0.18	-0.16	-0.60	-0.61	0.14	1.00	0.56	0.00
-0.18	-0.16	-0.58	-0.59	0.14	1.00	0.56	0.00
-0.18	-0.16	-0.56	-0.57	0.14	1.00	0.56	0.00
-0.18	-0.16	-0.54	-0.54	0.14	1.00	0.56	0.00
-0.19	-0.16	-0.52	-0.52	0.14	1.00	0.56	0.00
-0.19	-0.17	-0.49	-0.50	0.14	1.00	0.56	0.00
-0.19	-0.17	-0.47	-0.48	0.13	1.00	0.57	0.00
-0.19	-0.17	-0.45	-0.45	0.14	1.00	0.56	0.00
-0.19	-0.17	-0.42	-0.43	0.14	1.00	0.56	0.00
-0.20	-0.17	-0.40	-0.41	0.14	1.00	0.56	0.00
-0.20	-0.18	-0.38	-0.38	0.14	1.00	0.56	0.00
-0.20	-0.18	-0.35	-0.36	0.14	1.00	0.56	0.00
-0.20	-0.18	-0.32	-0.34	0.14	1.00	0.56	0.00
-0.20	-0.18	-0.30	-0.31	0.14	1.00	0.56	0.00
-0.20	-0.18	-0.27	-0.29	0.15	1.00	0.55	0.00
-0.20	-0.18	-0.25	-0.26	0.14	1.00	0.56	0.00
-0.21	-0.18	-0.22	-0.24	0.14	1.00	0.56	0.00
-0.21	-0.18	-0.20	-0.21	0.15	1.00	0.55	0.00
-0.21	-0.19	-0.17	-0.19	0.14	1.00	0.56	0.00
-0.21	-0.19	-0.15	-0.16	0.14	1.00	0.56	0.00
-0.21	-0.19	-0.12	-0.13	0.14	1.00	0.56	0.00
-0.21	-0.19	-0.09	-0.10	0.14	1.00	0.56	0.00
-0.21	-0.19	-0.07	-0.08	0.14	1.00	0.56	0.00
-0.21	-0.19	-0.05	-0.05	0.14	1.00	0.56	0.00
-0.21	-0.19	-0.02	-0.02	0.14	1.00	0.56	0.00
-0.21	-0.19	0.01	0.00	0.14	1.00	0.56	0.00
-0.21	-0.19	0.03	0.04	0.14	1.00	0.56	0.00
-0.21	-0.19	0.06	0.06	0.14	1.00	0.56	0.00
-0.21	-0.19	0.09	0.09	0.14	1.00	0.56	0.00
-0.21	-0.19	0.11	0.12	0.14	1.00	0.56	0.00
-0.21	-0.19	0.14	0.15	0.14	1.00	0.56	0.00
-0.22	-0.19	0.17	0.17	0.14	1.00	0.56	0.00
-0.22	-0.20	0.20	0.20	0.14	1.00	0.56	0.00
-0.22	-0.20	0.23	0.23	0.14	1.00	0.56	0.00
-0.22	-0.20	0.26	0.26	0.14	1.00	0.56	0.00
-0.22	-0.20	0.29	0.29	0.15	1.00	0.55	0.00
-0.22	-0.20	0.32	0.32	0.15	1.00	0.55	0.00
-0.22	-0.20	0.35	0.35	0.15	1.00	0.55	0.00
-0.22	-0.20	0.38	0.37	0.14	1.00	0.56	0.00
-0.22	-0.20	0.40	0.40	0.14	1.00	0.56	0.00
-0.22	-0.20	0.43	0.43	0.14	1.00	0.56	0.00
-0.22	-0.20	0.46	0.46	0.14	1.00	0.56	0.00
-0.22	-0.20	0.49	0.48	0.14	1.00	0.56	0.00
-0.22	-0.19	0.52	0.51	0.14	1.00	0.56	0.00
-0.22	-0.19	0.55	0.54	0.14	1.00	0.56	0.00
-0.22	-0.19	0.57	0.57	0.14	1.00	0.56	0.00
-0.22	-0.19	0.59	0.59	0.13	1.00	0.57	0.00
-0.22	-0.19	0.63	0.62	0.13	1.00	0.57	0.00
-0.21	-0.19	0.65	0.64	0.13	1.00	0.57	0.00
-0.21	-0.19	0.67	0.67	0.13	1.00	0.57	0.00
-0.21	-0.19	0.70	0.70	0.12	1.00	0.58	0.00
-0.21	-0.19	0.73	0.72	0.12	1.00	0.58	0.00
-0.21	-0.19	0.75	0.74	0.12	1.00	0.58	0.00
-0.21	-0.19	0.77	0.77	0.11	1.00	0.59	0.00
-0.21	-0.19	0.80	0.80	0.11	1.00	0.59	0.00
-0.21	-0.19	0.82	0.82	0.11	1.00	0.59	0.00
-0.21	-0.18	0.85	0.84	0.11	1.00	0.59	0.00
-0.21	-0.18	0.87	0.86	0.11	1.00	0.59	0.00
-0.21	-0.18	0.89	0.89	0.11	1.00	0.59	0.00
-0.21	-0.18	0.91	0.91	0.10	1.00	0.60	0.00
-0.20	-0.18	0.93	0.93	0.10	1.00	0.60	0.00
-0.20	-0.18	0.95	0.95	0.11	1.00	0.59	0.00
-0.20	-0.18	0.97	0.97	0.11	1.00	0.59	0.00
-0.20	-0.17	0.99	0.99	0.11	1.00	0.59	0.00
-0.20	-0.17	1.01	1.01	0.11	1.00	0.59	0.00
-0.20	-0.17	1.03	1.02	0.11	1.00	0.59	0.00
-0.19	-0.17	1.04	1.04	0.11	1.00	0.59	0.00
-0.19	-0.17	1.06	1.06	0.10	1.00	0.60	0.00
-0.19	-0.17	1.08	1.07	0.11	1.00	0.59	0.00
-0.19	-0.16	1.09	1.09	0.11	1.00	0.59	0.00
-0.19	-0.16	1.11	1.11	0.12	1.00	0.58	0.00
-0.19	-0.16	1.13	1.12	0.12	1.00	0.58	0.00
-0.18	-0.16	1.14	1.14	0.12	1.00	0.58	0.00
-0.18	-0.16	1.16	1.15	0.12	1.00	0.58	0.00
-0.18	-0.16	1.17	1.17	0.12	1.00	0.58	0.00
-0.18	-0.15	1.19	1.18	0.13	1.00	0.57	0.00
-0.18	-0.15	1.20	1.19	0.12	1.00	0.58	0.00
-0.17	-0.15	1.22	1.21	0.13	1.00	0.57	0.00
-0.17	-0.15	1.23	1.22	0.13	1.00	0.57	0.00
-0.17	-0.15	1.24	1.23	0.13	1.00	0.57	0.00
-0.17	-0.14	1.25	1.24	0.13	0.95	0.57	0.00
-0.16	-0.14	1.26	1.25	0.13	0.88	0.57	0.00
-0.16	-0.14	1.27	1.27	0.13	0.80	0.57	0.00
-0.16	-0.14	1.28	1.27	0.14	0.74	0.56	0.00
-0.16	-0.13	1.29	1.28	0.14	0.67	0.56	0.03
-0.15	-0.13	1.30	1.29	0.13	0.59	0.57	0.11
-0.15	-0.13	1.31	1.30	0.14	0.52	0.56	0.18
-0.15	-0.13	1.31	1.31	0.14	0.45	0.56	0.25
-0.15	-0.12	1.32	1.32	0.14	0.38	0.56	0.32
-0.14	-0.12	1.32	1.32	0.14	0.32	0.56	0.38
-0.14	-0.12	1.33	1.33	0.13	0.25	0.57	0.45
-0.14	-0.11	1.34	1.33	0.14	0.18	0.56	0.52
-0.13	-0.11	1.35	1.34	0.13	0.10	0.57	0.60
-0.13	-0.11	1.35	1.35	0.13	0.03	0.57	0.67
-0.13	-0.11	1.36	1.35	0.13	0.00	0.57	0.74
-0.12	-0.10	1.36	1.36	0.13	0.00	0.57	0.81
-0.12	-0.10	1.37	1.36	0.13	0.00	0.57	0.88
-0.12	-0.10	1.37	1.37	0.12	0.00	0.58	0.94
-0.12	-0.09	1.37	1.37	0.12	0.00	0.58	1.00
-0.11	-0.09	1.38	1.37	0.12	0.00	0.58	1.00
-0.11	-0.09	1.38	1.38	0.12	0.00	0.58	1.00
-0.11	-0.08	1.39	1.38	0.12	0.00	0.58	1.00
-0.10	-0.08	1.39	1.39	0.11	0.00	0.59	1.00
-0.10	-0.08	1.39	1.39	0.12	0.00	0.58	1.00
-0.10	-0.08	1.39	1.39	0.12	0.00	0.58	1.00
-0.10	-0.07	1.40	1.39	0.12	0.00	0.58	1.00
-0.09	-0.07	1.40	1.39	0.12	0.00	0.58	1.00
-0.09	-0.07	1.40	1.39	0.11	0.00	0.59	1.00
-0.09	-0.06	1.40	1.40	0.10	0.00	0.60	1.00
-0.08	-0.06	1.40	1.40	0.11	0.00	0.59	1.00
-0.08	-0.06	1.40	1.40	0.11	0.00	0.59	1.00
-0.08	-0.05	1.40	1.40	0.11	0.00	0.59	1.00
-0.07	-0.05	1.40	1.39	0.11	0.00	0.59	1.00
-0.07	-0.05	1.40	1.39	0.10	0.00	0.60	1.00
-0.07	-0.04	1.40	1.40	0.10	0.00	0.60	1.00
-0.07	-0.04	1.40	1.40	0.10	0.00	0.60	1.00
-0.06	-0.04	1.40	1.40	0.10	0.00	0.60	1.00
-0.06	-0.03	1.40	1.39	0.11	0.00	0.59	1.00
-0.06	-0.03	1.40	1.39	0.11	0.00	0.59	1.00
-0.05	-0.03	1.39	1.39	0.10	0.00	0.60	1.00
-0.05	-0.03	1.39	1.39	0.10	0.00	0.60	1.00
-0.05	-0.02	1.39	1.38	0.10	0.00	0.60	1.00
-0.04	-0.02	1.39	1.38	0.10	0.00	0.60	1.00
-0.04	-0.02	1.38	1.37	0.10	0.00	0.60	1.00
-0.04	-0.01	1.38	1.37	0.10	0.00	0.60	1.00
-0.03	-0.01	1.37	1.37	0.10	0.00	0.60	1.00
-0.03	-0.01	1.37	1.36	0.10	0.00	0.60	1.00
-0.03	-0.00	1.36	1.35	0.10	0.00	0.60	1.00
-0.02	0.00	1.35	1.35	0.10	0.00	0.60	1.00
-0.02	0.01	1.35	1.34	0.10	0.00	0.60	1.00
-0.02	0.01	1.34	1.33	0.10	0.00	0.60	1.00
-0.01	0.01	1.34	1.33	0.10	0.00	0.60	1.00
-0.01	0.02	1.33	1.32	0.10	0.00	0.60	1.00
-0.01	0.02	1.32	1.30	0.11	0.00	0.59	1.00
-0.00	0.02	1.31	1.29	0.10	0.00	0.60	1.00
-0.00	0.03	1.30	1.28	0.10	0.00	0.60	1.00
0.00	0.03	1.29	1.27	0.10	0.00	0.60	1.00
0.01	0.03	1.27	1.26	0.10	0.00	0.60	1.00
0.01	0.04	1.26	1.25	0.10	0.00	0.60	1.00
0.01	0.04	1.25	1.23	0.10	0.00	0.60	1.00
0.02	0.04	1.24	1.21	0.10	0.00	0.60	1.00
0.02	0.05	1.22	1.20	0.10	0.00	0.60	1.00
0.02	0.05	1.21	1.19	0.10	0.00	0.60	1.00
0.03	0.05	1.19	1.17	0.10	0.00	0.60	1.00
0.03	0.06	1.18	1.15	0.10	0.00	0.60	1.00
0.03	0.06	1.16	1.14	0.10	0.00	0.60	1.00
0.04	0.06	1.15	1.12	0.11	0.00	0.59	1.00
0.04	0.07	1.13	1.10	0.12	0.00	0.58	1.00
0.04	0.07	1.12	1.07	0.13	0.00	0.57	1.00
0.05	0.07	1.10	1.05	0.13	0.00	0.57	1.00
0.05	0.08	1.08	1.03	0.13	0.00	0.57	1.00
0.05	0.08	1.06	1.00	0.14	0.00	0.56	1.00
0.05	0.08	1.04	0.98	0.14	0.00	0.56	1.00
0.06	0.09	1.01	0.95	0.13	0.00	0.57	1.00
0.06	0.09	0.99	0.92	0.14	0.00	0.56	1.00
0.06	0.09	0.96	0.90	0.15	0.00	0.55	1.00
0.07	0.09	0.92	0.86	0.14	0.00	0.56	1.00
0.07	0.10	0.90	0.84	0.14	0.00	0.56	1.00
0.07	0.10	0.87	0.81	0.15	0.00	0.55	1.00
0.08	0.10	0.84	0.77	0.15	0.00	0.55	1.00
0.08	0.10	0.81	0.75	0.15	0.00	0.55	1.00
0.08	0.11	0.79	0.72	0.17	0.00	0.53	1.00
0.08	0.11	0.76	0.68	0.17	0.00	0.53	1.00
0.09	0.11	0.72	0.66	0.16	0.00	0.54	1.00
0.09	0.11	0.68	0.63	0.16	0.00	0.54	1.00
0.09	0.12	0.66	0.59	0.18	0.00	0.52	1.00
0.09	0.12	0.63	0.55	0.18	0.00	0.52	1.00
0.10	0.12	0.59	0.51	0.19	0.00	0.51	1.00
0.10	0.12	0.54	0.49	0.17	0.00	0.53	1.00
0.10	0.12	0.52	0.45	0.19	0.00	0.51	1.00
0.10	0.12	0.47	0.42	0.17	0.00	0.53	1.00
0.10	0.13	0.44	0.39	0.17	0.00	0.53	1.00
0.11	0.13	0.40	0.35	0.18	0.00	0.52	1.00
0.11	0.13	0.37	0.31	0.18	0.00	0.52	1.00
0.11	0.13	0.32	0.27	0.18	0.00	0.52	1.00
0.11	0.13	0.29	0.24	0.17	0.00	0.53	1.00
0.11	0.13	0.25	0.20	0.18	0.00	0.52	1.00
0.11	0.13	0.21	0.16	0.18	0.00	0.52	1.00
0.11	0.14	0.17	0.12	0.18	0.00	0.52	1.00
0.11	0.14	0.13	0.08	0.18	0.00	0.52	1.00
0.12	0.14	0.09	0.04	0.19	0.00	0.51	1.00
0.12	0.14	0.05	-0.00	0.18	0.00	0.52	1.00
0.12	0.14	0.01	-0.04	0.19	0.00	0.51	1.00
0.12	0.14	-0.03	-0.08	0.19	0.00	0.51	1.00
0.12	0.14	-0.07	-0.13	0.19	0.00	0.51	1.00
0.12	0.14	-0.11	-0.16	0.19	0.00	0.51	1.00
0.12	0.14	-0.15	-0.20	0.19	0.00	0.51	1.00
0.12	0.14	-0.20	-0.25	0.19	0.00	0.51	1.00
0.12	0.14	-0.24	-0.29	0.19	0.00	0.51	1.00
0.12	0.14	-0.28	-0.33	0.19	0.00	0.51	1.00
0.12	0.14	-0.32	-0.37	0.19	0.00	0.51	1.00
0.12	0.14	-0.36	-0.41	0.19	0.00	0.51	1.00
0.12	0.14	-0.40	-0.45	0.19	0.00	0.51	1.00
0.12	0.14	-0.44	-0.49	0.18	0.00	0.52	1.00
0.12	0.14	-0.48	-0.53	0.19	0.00	0.51	1.00
0.12	0.14	-0.52	-0.57	0.19	0.00	0.51	1.00
0.12	0.14	-0.56	-0.60	0.18	0.00	0.52	1.00
0.12	0.14	-0.60	-0.64	0.18	0.00	0.52	1.00
0.12	0.14	-0.64	-0.68	0.18	0.00	0.52	1.00
0.12	0.14	-0.68	-0.71	0.18	0.00	0.52	1.00
0.12	0.14	-0.71	-0.75	0.18	0.00	0.52	1.00
0.12	0.14	-0.75	-0.78	0.18	0.00	0.52	1.00
0.12	0.14	-0.78	-0.81	0.17	0.00	0.53	1.00
0.12	0.14	-0.82	-0.84	0.17	0.00	0.53	1.00
0.12	0.14	-0.86	-0.88	0.17	0.00	0.53	1.00
0.12	0.14	-0.89	-0.90	0.16	0.00	0.54	1.00
0.12	0.14	-0.93	-0.94	0.16	0.00	0.54	0.99
0.12	0.14	-0.96	-0.96	0.15	0.00	0.55	0.91
0.11	0.13	-0.99	-0.99	0.15	0.00	0.55	0.83
0.11	0.13	-1.02	-1.02	0.14	0.00	0.56	0.75
0.11	0.13	-1.05	-1.05	0.14	0.03	0.56	0.67
0.11	0.13	-1.08	-1.08	0.14	0.11	0.56	0.59
0.11	0.13	-1.10	-1.10	0.16	0.19	0.54	0.51
0.11	0.13	-1.14	-1.12	0.12	0.28	0.58	0.42
0.11	0.13	-1.17	-1.14	0.14	0.35	0.56	0.35
0.10	0.12	-1.20	-1.16	0.11	0.44	0.59	0.26
0.10	0.12	-1.21	-1.19	0.12	0.51	0.58	0.19
0.10	0.12	-1.24	-1.22	0.13	0.60	0.57	0.10
0.10	0.12	-1.25	-1.24	0.16	0.67	0.54	0.03
0.10	0.12	-1.27	-1.26	0.14	0.76	0.56	0.00
0.10	0.11	-1.29	-1.28	0.15	0.83	0.55	0.00
0.09	0.11	-1.31	-1.30	0.15	0.91	0.55	0.00
0.09	0.11	-1.31	-1.32	0.17	0.98	0.53	0.00
0.09	0.11	-1.32	-1.34	0.18	1.00	0.52	0.00
0.09	0.11	-1.34	-1.36	0.19	1.00	0.51	0.00
0.08	0.10	-1.35	-1.37	0.18	1.00	0.52	0.00
0.08	0.10	-1.36	-1.38	0.18	1.00	0.52	0.00
0.08	0.10	-1.38	-1.40	0.17	1.00	0.53	0.00
0.08	0.10	-1.39	-1.41	0.18	1.00	0.52	0.00
