0.04	0.03	-0.46	-0.57	0.50	0.00	0.00	0.50
0.05	0.03	-0.40	-0.54	0.00	0.00	0.50	0.50
0.05	0.03	-0.46	-0.54	0.50	0.13	0.00	0.47
0.06	0.03	-0.41	-0.51	0.00	0.00	0.50	0.50
0.06	0.03	-0.44	-0.50	0.50	0.00	0.03	0.50
0.06	0.03	-0.38	-0.48	0.00	0.00	0.50	0.50
0.06	0.03	-0.40	-0.49	0.50	0.27	0.00	0.33
0.06	0.02	-0.34	-0.47	0.00	0.00	0.50	0.50
0.05	0.02	-0.38	-0.43	0.50	0.50	0.00	0.00
0.05	0.02	-0.35	-0.41	0.00	0.00	0.50	0.50
0.05	0.02	-0.34	-0.41	0.50	0.00	0.10	0.50
0.05	0.02	-0.29	-0.41	0.00	0.00	0.50	0.50
0.05	0.02	-0.31	-0.38	0.49	0.50	0.11	0.00
0.05	0.01	-0.30	-0.36	0.50	0.00	0.00	0.50
0.05	0.01	-0.28	-0.36	0.26	0.00	0.34	0.50
0.05	0.01	-0.30	-0.37	0.40	0.00	0.20	0.50
0.05	0.01	-0.25	-0.36	0.00	0.00	0.50	0.50
0.05	0.01	-0.28	-0.31	0.45	0.50	0.15	0.00
0.05	0.01	-0.24	-0.32	0.00	0.00	0.50	0.50
0.05	0.01	-0.24	-0.30	0.31	0.40	0.29	0.20
0.05	0.00	-0.21	-0.29	0.35	0.00	0.25	0.50
0.05	-0.00	-0.19	-0.28	0.31	0.00	0.29	0.50
0.05	-0.00	-0.20	-0.24	0.00	0.00	0.50	0.50
0.05	-0.00	-0.16	-0.22	0.00	0.00	0.50	0.50
0.05	-0.00	-0.15	-0.22	0.33	0.00	0.27	0.50
0.05	-0.01	-0.10	-0.18	0.00	0.00	0.50	0.50
0.05	-0.01	-0.14	-0.18	0.50	0.50	0.00	0.05
0.05	-0.01	-0.09	-0.14	0.00	0.00	0.50	0.50
0.05	-0.01	-0.07	-0.12	0.00	0.00	0.50	0.50
0.05	-0.01	-0.09	-0.13	0.50	0.05	0.00	0.50
0.05	-0.01	-0.06	-0.11	0.00	0.00	0.50	0.50
0.05	-0.01	-0.06	-0.10	0.01	0.00	0.50	0.50
0.05	-0.01	-0.07	-0.08	0.00	0.06	0.50	0.50
0.05	-0.01	-0.07	-0.10	0.00	0.00	0.50	0.50
0.06	-0.01	-0.08	-0.08	0.00	0.00	0.50	0.50
0.06	-0.01	-0.07	-0.06	0.00	0.00	0.50	0.50
0.07	-0.01	-0.08	-0.07	0.00	0.00	0.50	0.50
0.07	-0.01	-0.06	-0.07	0.00	0.00	0.50	0.50
0.07	-0.01	-0.08	-0.07	0.35	0.00	0.25	0.50
0.07	-0.01	-0.08	-0.11	0.50	0.00	0.00	0.50
0.07	-0.01	-0.10	-0.08	0.04	0.34	0.50	0.26
0.07	-0.01	-0.12	-0.09	0.50	0.00	0.05	0.50
0.07	-0.01	-0.12	-0.10	0.30	0.00	0.30	0.50
0.07	-0.01	-0.14	-0.11	0.50	0.00	0.01	0.50
0.07	-0.01	-0.15	-0.12	0.47	0.00	0.13	0.50
0.07	-0.01	-0.20	-0.14	0.50	0.24	0.00	0.36
0.07	-0.01	-0.20	-0.16	0.50	0.00	0.00	0.50
0.07	-0.02	-0.21	-0.18	0.50	0.00	0.00	0.50
0.07	-0.02	-0.21	-0.18	0.42	0.00	0.18	0.50
0.07	-0.01	-0.24	-0.21	0.39	0.50	0.21	0.00
0.07	-0.01	-0.22	-0.21	0.14	0.00	0.46	0.50
0.07	-0.01	-0.27	-0.24	0.50	0.00	0.00	0.50
0.07	-0.01	-0.24	-0.24	0.00	0.00	0.50	0.50
0.07	-0.01	-0.30	-0.27	0.50	0.50	0.00	0.00
0.07	-0.01	-0.26	-0.27	0.00	0.00	0.50	0.50
0.07	-0.01	-0.31	-0.31	0.50	0.00	0.00	0.50
0.07	-0.01	-0.28	-0.30	0.00	0.00	0.50	0.50
0.07	-0.01	-0.32	-0.32	0.50	0.40	0.00	0.20
0.07	-0.01	-0.30	-0.31	0.15	0.00	0.45	0.50
0.07	-0.01	-0.32	-0.34	0.50	0.00	0.00	0.50
0.07	-0.01	-0.33	-0.34	0.50	0.00	0.00	0.50
0.07	-0.01	-0.34	-0.35	0.50	0.00	0.00	0.50
0.07	-0.02	-0.36	-0.36	0.50	0.00	0.00	0.50
0.06	-0.02	-0.34	-0.38	0.50	0.00	0.00	0.50
0.06	-0.02	-0.37	-0.39	0.50	0.00	0.00	0.50
0.06	-0.02	-0.36	-0.40	0.50	0.00	0.00	0.50
0.06	-0.02	-0.38	-0.40	0.50	0.00	0.00	0.50
0.06	-0.02	-0.37	-0.39	0.50	0.00	0.00	0.50
0.06	-0.02	-0.39	-0.39	0.50	0.50	0.00	0.10
0.06	-0.02	-0.37	-0.40	0.50	0.00	0.00	0.50
0.06	-0.02	-0.39	-0.38	0.50	0.44	0.00	0.16
0.05	-0.02	-0.37	-0.38	0.50	0.00	0.00	0.50
0.05	-0.03	-0.37	-0.39	0.50	0.00	0.00	0.50
0.05	-0.03	-0.35	-0.40	0.50	0.00	0.00	0.50
0.05	-0.03	-0.36	-0.37	0.50	0.50	0.00	0.00
0.05	-0.04	-0.33	-0.36	0.50	0.00	0.06	0.50
0.05	-0.04	-0.34	-0.35	0.50	0.00	0.00	0.50
0.05	-0.04	-0.31	-0.36	0.50	0.00	0.06	0.50
0.05	-0.04	-0.31	-0.34	0.00	0.00	0.50	0.50
0.05	-0.04	-0.30	-0.32	0.00	0.00	0.50	0.50
0.06	-0.04	-0.25	-0.28	0.00	0.00	0.50	0.50
0.06	-0.04	-0.24	-0.29	0.00	0.00	0.50	0.50
0.07	-0.04	-0.21	-0.24	0.00	0.00	0.50	0.50
0.07	-0.04	-0.22	-0.23	0.50	0.00	0.07	0.50
0.06	-0.04	-0.16	-0.20	0.00	0.00	0.50	0.50
0.06	-0.05	-0.19	-0.19	0.50	0.00	0.00	0.50
0.06	-0.05	-0.13	-0.16	0.00	0.00	0.50	0.50
0.06	-0.05	-0.13	-0.14	0.50	0.00	0.00	0.50
0.06	-0.05	-0.07	-0.13	0.00	0.00	0.50	0.50
0.06	-0.05	-0.09	-0.09	0.50	0.50	0.00	0.00
0.06	-0.05	-0.04	-0.09	0.00	0.00	0.50	0.50
0.06	-0.06	-0.03	-0.07	0.50	0.00	0.00	0.50
0.06	-0.06	0.01	-0.08	0.00	0.00	0.50	0.50
0.05	-0.06	0.00	-0.02	0.00	0.50	0.50	0.10
0.05	-0.06	0.03	-0.01	0.00	0.00	0.50	0.50
0.05	-0.06	0.05	-0.00	0.20	0.00	0.40	0.50
0.05	-0.06	0.06	0.00	0.22	0.00	0.38	0.50
0.05	-0.06	0.08	0.03	0.00	0.00	0.50	0.50
0.05	-0.06	0.07	0.04	0.50	0.00	0.00	0.50
0.05	-0.06	0.12	0.05	0.00	0.00	0.50	0.50
0.05	-0.06	0.09	0.03	0.50	0.00	0.00	0.50
0.05	-0.06	0.13	0.07	0.00	0.00	0.50	0.50
0.05	-0.06	0.09	0.06	0.50	0.33	0.00	0.27
0.05	-0.06	0.13	0.07	0.00	0.00	0.50	0.50
0.05	-0.06	0.12	0.06	0.50	0.00	0.00	0.50
0.05	-0.06	0.10	0.09	0.11	0.29	0.49	0.31
0.05	-0.06	0.08	0.08	0.50	0.00	0.00	0.50
0.05	-0.06	0.13	0.07	0.00	0.00	0.50	0.50
0.04	-0.06	0.09	0.07	0.50	0.17	0.00	0.43
0.04	-0.06	0.11	0.09	0.00	0.00	0.50	0.50
0.04	-0.06	0.06	0.10	0.50	0.22	0.00	0.38
0.04	-0.06	0.10	0.09	0.00	0.00	0.50	0.50
0.04	-0.06	0.07	0.07	0.50	0.00	0.00	0.50
0.04	-0.06	0.09	0.11	0.00	0.00	0.50	0.50
0.04	-0.06	0.05	0.12	0.50	0.01	0.00	0.50
0.05	-0.06	0.08	0.10	0.00	0.00	0.50	0.50
0.06	-0.06	0.09	0.10	0.00	0.00	0.50	0.50
0.06	-0.06	0.08	0.10	0.00	0.00	0.50	0.50
0.06	-0.06	0.05	0.10	0.00	0.50	0.50	0.00
0.06	-0.05	0.07	0.11	0.00	0.00	0.50	0.50
0.06	-0.05	0.07	0.09	0.50	0.00	0.00	0.50
0.06	-0.05	0.07	0.12	0.00	0.00	0.50	0.50
0.06	-0.05	0.05	0.13	0.20	0.16	0.40	0.44
0.06	-0.05	0.07	0.10	0.24	0.00	0.36	0.50
0.06	-0.05	0.07	0.10	0.14	0.00	0.46	0.50
0.06	-0.05	0.06	0.12	0.00	0.00	0.50	0.50
0.06	-0.05	0.02	0.11	0.50	0.39	0.00	0.21
0.06	-0.05	0.07	0.09	0.00	0.00	0.50	0.50
0.06	-0.05	0.04	0.09	0.50	0.00	0.00	0.50
0.06	-0.05	0.04	0.10	0.00	0.00	0.50	0.50
0.06	-0.05	0.03	0.07	0.01	0.00	0.50	0.50
0.07	-0.05	0.05	0.06	0.00	0.00	0.50	0.50
0.07	-0.05	-0.00	0.06	0.50	0.23	0.00	0.37
0.07	-0.05	0.01	0.05	0.00	0.00	0.50	0.50
0.06	-0.05	-0.01	0.02	0.50	0.00	0.00	0.50
0.06	-0.05	-0.02	-0.00	0.50	0.00	0.00	0.50
0.06	-0.05	-0.02	0.01	0.19	0.00	0.41	0.50
0.06	-0.05	-0.03	-0.01	0.45	0.11	0.15	0.49
0.06	-0.05	-0.03	-0.03	0.50	0.00	0.00	0.50
0.07	-0.05	-0.05	-0.06	0.34	0.00	0.26	0.50
0.07	-0.05	-0.05	-0.03	0.00	0.00	0.50	0.50
0.07	-0.05	-0.08	-0.06	0.16	0.00	0.44	0.50
0.07	-0.05	-0.05	-0.04	0.00	0.00	0.50	0.50
0.07	-0.05	-0.09	-0.09	0.50	0.00	0.00	0.50
0.07	-0.05	-0.09	-0.06	0.00	0.00	0.50	0.50
0.08	-0.05	-0.13	-0.07	0.00	0.00	0.50	0.50
0.08	-0.05	-0.10	-0.08	0.00	0.00	0.50	0.50
0.08	-0.05	-0.14	-0.09	0.50	0.00	0.00	0.50
0.08	-0.05	-0.14	-0.10	0.50	0.00	0.08	0.50
0.08	-0.05	-0.15	-0.11	0.50	0.00	0.00	0.50
0.08	-0.05	-0.15	-0.10	0.28	0.00	0.32	0.50
0.08	-0.05	-0.17	-0.10	0.50	0.00	0.00	0.50
0.08	-0.05	-0.18	-0.12	0.50	0.00	0.00	0.50
0.08	-0.05	-0.18	-0.12	0.50	0.00	0.00	0.50
0.07	-0.05	-0.21	-0.11	0.50	0.12	0.00	0.48
0.07	-0.05	-0.22	-0.14	0.50	0.00	0.00	0.50
0.07	-0.05	-0.23	-0.14	0.50	0.00	0.00	0.50
0.07	-0.05	-0.22	-0.12	0.27	0.00	0.33	0.50
0.07	-0.05	-0.23	-0.12	0.50	0.00	0.00	0.50
0.07	-0.05	-0.22	-0.12	0.13	0.00	0.47	0.50
0.07	-0.05	-0.24	-0.11	0.50	0.05	0.00	0.50
0.07	-0.04	-0.22	-0.10	0.00	0.00	0.50	0.50
0.07	-0.05	-0.21	-0.09	0.03	0.00	0.50	0.50
0.07	-0.04	-0.22	-0.09	0.00	0.00	0.50	0.50
0.07	-0.04	-0.20	-0.07	0.00	0.00	0.50	0.50
0.08	-0.04	-0.19	-0.06	0.00	0.00	0.50	0.50
0.08	-0.04	-0.17	-0.04	0.00	0.00	0.50	0.50
0.09	-0.04	-0.19	-0.05	0.00	0.00	0.50	0.50
0.09	-0.04	-0.15	-0.03	0.00	0.00	0.50	0.50
0.08	-0.04	-0.19	-0.03	0.50	0.50	0.00	0.00
0.08	-0.04	-0.12	-0.03	0.00	0.00	0.50	0.50
0.08	-0.04	-0.18	-0.05	0.50	0.00	0.00	0.50
0.08	-0.04	-0.14	-0.05	0.00	0.00	0.50	0.50
0.08	-0.04	-0.18	-0.07	0.50	0.50	0.00	0.06
0.08	-0.04	-0.13	-0.09	0.00	0.00	0.50	0.50
0.08	-0.04	-0.20	-0.11	0.50	0.00	0.00	0.50
0.09	-0.04	-0.16	-0.10	0.00	0.00	0.50	0.50
0.09	-0.04	-0.17	-0.12	0.09	0.00	0.50	0.50
0.09	-0.04	-0.16	-0.13	0.26	0.00	0.34	0.50
0.09	-0.04	-0.18	-0.13	0.50	0.00	0.00	0.50
0.09	-0.04	-0.17	-0.14	0.41	0.00	0.19	0.50
0.08	-0.04	-0.19	-0.14	0.50	0.37	0.00	0.23
0.08	-0.04	-0.17	-0.15	0.36	0.00	0.24	0.50
0.08	-0.04	-0.19	-0.17	0.11	0.00	0.49	0.50
0.08	-0.04	-0.17	-0.18	0.47	0.00	0.13	0.50
0.08	-0.04	-0.19	-0.18	0.50	0.50	0.00	0.00
0.08	-0.04	-0.18	-0.19	0.50	0.00	0.00	0.50
0.08	-0.04	-0.21	-0.22	0.50	0.00	0.00	0.50
0.07	-0.04	-0.21	-0.22	0.50	0.00	0.00	0.50
0.07	-0.04	-0.21	-0.21	0.50	0.00	0.00	0.50
0.07	-0.04	-0.21	-0.22	0.50	0.00	0.00	0.50
0.07	-0.04	-0.23	-0.25	0.50	0.00	0.00	0.50
0.07	-0.04	-0.23	-0.26	0.50	0.00	0.00	0.50
0.07	-0.04	-0.23	-0.27	0.00	0.00	0.50	0.50
0.07	-0.04	-0.25	-0.28	0.50	0.00	0.08	0.50
0.08	-0.04	-0.26	-0.29	0.00	0.00	0.50	0.50
0.08	-0.04	-0.26	-0.32	0.11	0.00	0.49	0.50
0.09	-0.04	-0.27	-0.33	0.03	0.00	0.50	0.50
0.09	-0.04	-0.30	-0.32	0.50	0.00	0.00	0.50
0.08	-0.04	-0.29	-0.36	0.50	0.00	0.00	0.50
0.08	-0.04	-0.29	-0.40	0.50	0.00	0.00	0.50
0.08	-0.04	-0.32	-0.38	0.50	0.00	0.00	0.50
0.08	-0.04	-0.33	-0.36	0.50	0.00	0.00	0.50
0.08	-0.04	-0.34	-0.40	0.50	0.00	0.00	0.50
0.08	-0.04	-0.31	-0.43	0.50	0.00	0.07	0.50
0.08	-0.04	-0.35	-0.41	0.50	0.00	0.00	0.50
0.09	-0.04	-0.35	-0.42	0.19	0.00	0.41	0.50
0.09	-0.04	-0.35	-0.42	0.03	0.00	0.50	0.50
0.09	-0.04	-0.33	-0.43	0.00	0.00	0.50	0.50
0.10	-0.04	-0.34	-0.41	0.16	0.00	0.44	0.50
0.09	-0.04	-0.34	-0.43	0.50	0.00	0.00	0.50
0.09	-0.04	-0.32	-0.42	0.50	0.00	0.05	0.50
0.09	-0.05	-0.31	-0.44	0.50	0.00	0.00	0.50
0.09	-0.05	-0.31	-0.41	0.18	0.00	0.42	0.50
0.09	-0.05	-0.30	-0.41	0.50	0.00	0.00	0.50
0.08	-0.05	-0.27	-0.39	0.22	0.00	0.38	0.50
0.08	-0.05	-0.29	-0.40	0.50	0.00	0.00	0.50
0.08	-0.05	-0.24	-0.37	0.00	0.00	0.50	0.50
0.08	-0.05	-0.26	-0.39	0.50	0.00	0.00	0.50
0.08	-0.06	-0.18	-0.37	0.00	0.00	0.50	0.50
0.08	-0.06	-0.22	-0.33	0.31	0.00	0.29	0.50
0.08	-0.06	-0.16	-0.32	0.00	0.00	0.50	0.50
0.08	-0.06	-0.16	-0.34	0.50	0.00	0.00	0.50
0.08	-0.06	-0.12	-0.31	0.34	0.00	0.26	0.50
0.08	-0.06	-0.15	-0.29	0.50	0.00	0.00	0.50
0.08	-0.06	-0.11	-0.28	0.00	0.00	0.50	0.50
0.08	-0.06	-0.08	-0.27	0.00	0.00	0.50	0.50
0.08	-0.06	-0.07	-0.24	0.33	0.00	0.27	0.50
0.08	-0.06	-0.04	-0.23	0.19	0.00	0.41	0.50
0.08	-0.06	-0.01	-0.22	0.00	0.00	0.50	0.50
0.08	-0.07	-0.02	-0.19	0.50	0.00	0.06	0.50
0.07	-0.07	0.02	-0.14	0.00	0.00	0.50	0.50
0.07	-0.07	0.06	-0.14	0.00	0.00	0.50	0.50
0.07	-0.07	0.08	-0.11	0.00	0.00	0.50	0.50
0.07	-0.07	0.09	-0.09	0.08	0.00	0.50	0.50
0.07	-0.07	0.16	-0.05	0.00	0.00	0.50	0.50
0.07	-0.07	0.18	-0.02	0.00	0.00	0.50	0.50
0.07	-0.07	0.19	0.00	0.00	0.00	0.50	0.50
0.07	-0.07	0.23	0.02	0.00	0.00	0.50	0.50
0.07	-0.07	0.23	0.02	0.21	0.00	0.39	0.50
0.06	-0.07	0.25	0.06	0.00	0.00	0.50	0.50
0.06	-0.08	0.25	0.08	0.07	0.00	0.50	0.50
0.06	-0.08	0.27	0.07	0.00	0.00	0.50	0.50
0.06	-0.08	0.29	0.07	0.00	0.00	0.50	0.50
0.06	-0.08	0.28	0.12	0.00	0.15	0.50	0.45
0.07	-0.08	0.28	0.12	0.00	0.00	0.50	0.50
0.07	-0.08	0.28	0.11	0.00	0.00	0.50	0.50
0.07	-0.08	0.26	0.12	0.39	0.00	0.21	0.50
0.07	-0.08	0.28	0.13	0.00	0.00	0.50	0.50
0.07	-0.08	0.27	0.13	0.00	0.00	0.50	0.50
0.08	-0.08	0.25	0.12	0.00	0.00	0.50	0.50
0.08	-0.08	0.26	0.13	0.00	0.00	0.50	0.50
0.08	-0.08	0.22	0.12	0.50	0.00	0.00	0.50
0.08	-0.08	0.23	0.12	0.00	0.00	0.50	0.50
0.08	-0.08	0.21	0.09	0.50	0.00	0.00	0.50
0.08	-0.08	0.20	0.11	0.00	0.00	0.50	0.50
0.08	-0.08	0.17	0.11	0.50	0.00	0.00	0.50
0.07	-0.08	0.15	0.09	0.50	0.00	0.00	0.50
0.07	-0.08	0.16	0.07	0.50	0.00	0.00	0.50
0.08	-0.08	0.13	0.07	0.00	0.00	0.50	0.50
0.08	-0.08	0.10	0.09	0.00	0.00	0.50	0.50
0.08	-0.08	0.10	0.06	0.41	0.00	0.19	0.50
0.09	-0.08	0.09	0.07	0.00	0.00	0.50	0.50
0.09	-0.08	0.06	0.07	0.00	0.00	0.50	0.50
0.09	-0.08	0.07	0.06	0.35	0.00	0.25	0.50
0.09	-0.08	0.07	0.05	0.38	0.00	0.22	0.50
0.09	-0.08	0.05	0.06	0.50	0.00	0.10	0.50
0.09	-0.08	0.03	0.05	0.50	0.00	0.00	0.50
0.08	-0.08	0.01	0.02	0.50	0.00	0.00	0.50
0.08	-0.08	0.02	0.02	0.00	0.00	0.50	0.50
0.09	-0.08	-0.02	0.02	0.50	0.00	0.00	0.50
0.08	-0.08	-0.03	-0.01	0.50	0.00	0.00	0.50
0.08	-0.08	-0.04	-0.03	0.50	0.00	0.00	0.50
0.08	-0.08	-0.06	-0.04	0.50	0.00	0.00	0.50
0.08	-0.08	-0.08	-0.06	0.50	0.00	0.00	0.50
0.08	-0.08	-0.12	-0.08	0.50	0.00	0.00	0.50
0.08	-0.08	-0.10	-0.09	0.33	0.00	0.27	0.50
0.08	-0.08	-0.15	-0.11	0.50	0.00	0.00	0.50
0.08	-0.08	-0.16	-0.13	0.50	0.00	0.00	0.50
0.08	-0.08	-0.17	-0.13	0.00	0.00	0.50	0.50
0.09	-0.08	-0.18	-0.14	0.50	0.00	0.00	0.50
0.09	-0.08	-0.20	-0.16	0.50	0.00	0.00	0.50
0.09	-0.08	-0.18	-0.14	0.00	0.00	0.50	0.50
0.09	-0.08	-0.21	-0.12	0.00	0.00	0.50	0.50
0.09	-0.08	-0.18	-0.14	0.50	0.00	0.00	0.50
0.09	-0.08	-0.21	-0.13	0.50	0.00	0.00	0.50
0.09	-0.08	-0.19	-0.12	0.18	0.00	0.42	0.50
0.09	-0.08	-0.21	-0.13	0.50	0.00	0.00	0.50
0.08	-0.09	-0.18	-0.15	0.50	0.00	0.00	0.50
0.08	-0.09	-0.22	-0.12	0.50	0.47	0.00	0.13
0.08	-0.09	-0.24	-0.11	0.50	0.00	0.00	0.50
0.08	-0.09	-0.22	-0.14	0.50	0.00	0.00	0.50
0.08	-0.09	-0.27	-0.17	0.50	0.00	0.00	0.50
0.08	-0.09	-0.24	-0.16	0.25	0.00	0.35	0.50
0.08	-0.09	-0.28	-0.17	0.50	0.00	0.00	0.50
0.08	-0.09	-0.27	-0.19	0.50	0.00	0.00	0.50
0.07	-0.09	-0.32	-0.21	0.50	0.00	0.00	0.50
0.07	-0.09	-0.29	-0.20	0.50	0.00	0.05	0.50
0.07	-0.09	-0.36	-0.21	0.50	0.50	0.00	0.04
0.07	-0.09	-0.32	-0.22	0.50	0.00	0.00	0.50
0.07	-0.10	-0.34	-0.21	0.50	0.00	0.00	0.50
0.07	-0.09	-0.35	-0.20	0.19	0.00	0.41	0.50
0.08	-0.09	-0.36	-0.21	0.50	0.00	0.09	0.50
0.08	-0.09	-0.32	-0.23	0.38	0.00	0.22	0.50
0.08	-0.09	-0.35	-0.20	0.50	0.00	0.00	0.50
0.07	-0.09	-0.32	-0.19	0.50	0.00	0.00	0.50
0.07	-0.09	-0.33	-0.21	0.50	0.00	0.00	0.50
0.07	-0.10	-0.28	-0.21	0.26	0.00	0.34	0.50
0.07	-0.10	-0.33	-0.16	0.50	0.50	0.00	0.00
0.07	-0.10	-0.28	-0.14	0.50	0.00	0.00	0.50
0.07	-0.10	-0.29	-0.16	0.50	0.00	0.00	0.50
0.06	-0.10	-0.24	-0.13	0.03	0.00	0.50	0.50
0.06	-0.10	-0.25	-0.13	0.50	0.00	0.00	0.50
0.06	-0.11	-0.20	-0.09	0.38	0.00	0.22	0.50
0.06	-0.11	-0.17	-0.09	0.50	0.00	0.00	0.50
0.06	-0.11	-0.14	-0.05	0.43	0.00	0.17	0.50
0.05	-0.11	-0.11	-0.02	0.34	0.00	0.26	0.50
0.05	-0.11	-0.09	-0.01	0.50	0.00	0.00	0.50
0.05	-0.11	-0.06	0.01	0.50	0.00	0.00	0.50
0.05	-0.11	-0.01	0.05	0.00	0.00	0.50	0.50
0.05	-0.11	0.02	0.07	0.40	0.00	0.20	0.50
0.05	-0.12	0.08	0.10	0.00	0.00	0.50	0.50
0.04	-0.12	0.10	0.15	0.01	0.00	0.50	0.50
0.04	-0.12	0.14	0.16	0.01	0.00	0.50	0.50
0.04	-0.12	0.18	0.19	0.00	0.00	0.50	0.50
0.04	-0.12	0.22	0.23	0.00	0.00	0.50	0.50
0.04	-0.12	0.25	0.28	0.00	0.00	0.50	0.50
0.04	-0.12	0.29	0.28	0.07	0.00	0.50	0.50
0.04	-0.12	0.32	0.31	0.00	0.00	0.50	0.50
0.03	-0.12	0.33	0.35	0.00	0.00	0.50	0.50
0.03	-0.12	0.38	0.38	0.00	0.00	0.50	0.50
0.03	-0.12	0.37	0.38	0.50	0.00	0.00	0.50
0.03	-0.12	0.39	0.42	0.00	0.00	0.50	0.50
0.03	-0.12	0.41	0.41	0.38	0.00	0.22	0.50
0.03	-0.12	0.44	0.43	0.00	0.00	0.50	0.50
0.03	-0.12	0.42	0.43	0.48	0.00	0.12	0.50
0.03	-0.12	0.45	0.45	0.00	0.00	0.50	0.50
0.03	-0.12	0.46	0.43	0.36	0.00	0.24	0.50
0.03	-0.12	0.47	0.43	0.13	0.00	0.47	0.50
0.03	-0.12	0.48	0.45	0.00	0.00	0.50	0.50
0.03	-0.12	0.48	0.47	0.32	0.00	0.28	0.50
0.03	-0.12	0.53	0.46	0.00	0.00	0.50	0.50
0.03	-0.12	0.53	0.44	0.50	0.00	0.00	0.50
0.03	-0.12	0.55	0.48	0.00	0.00	0.50	0.50
0.03	-0.12	0.53	0.48	0.48	0.00	0.12	0.50
0.02	-0.12	0.59	0.48	0.00	0.00	0.50	0.50
0.02	-0.12	0.57	0.47	0.50	0.00	0.00	0.50
0.02	-0.12	0.60	0.50	0.00	0.00	0.50	0.50
0.02	-0.12	0.57	0.53	0.25	0.37	0.35	0.23
0.03	-0.12	0.62	0.55	0.00	0.00	0.50	0.50
0.03	-0.12	0.60	0.54	0.00	0.00	0.50	0.50
0.03	-0.12	0.64	0.56	0.00	0.00	0.50	0.50
0.04	-0.12	0.61	0.57	0.00	0.00	0.50	0.50
0.04	-0.11	0.64	0.59	0.00	0.00	0.50	0.50
0.05	-0.11	0.63	0.59	0.00	0.00	0.50	0.50
0.05	-0.11	0.66	0.62	0.00	0.00	0.50	0.50
0.05	-0.11	0.66	0.60	0.02	0.00	0.50	0.50
0.05	-0.11	0.66	0.61	0.00	0.00	0.50	0.50
0.05	-0.11	0.64	0.62	0.00	0.00	0.50	0.50
0.05	-0.11	0.66	0.61	0.00	0.00	0.50	0.50
0.05	-0.11	0.66	0.61	0.00	0.00	0.50	0.50
0.05	-0.11	0.63	0.63	0.00	0.00	0.50	0.50
0.06	-0.11	0.65	0.62	0.00	0.00	0.50	0.50
0.07	-0.10	0.63	0.58	0.00	0.00	0.50	0.50
0.07	-0.10	0.65	0.58	0.00	0.00	0.50	0.50
0.08	-0.10	0.59	0.59	0.00	0.00	0.50	0.50
0.08	-0.10	0.61	0.58	0.00	0.00	0.50	0.50
0.07	-0.10	0.57	0.54	0.50	0.00	0.00	0.50
0.07	-0.10	0.60	0.55	0.00	0.00	0.50	0.50
0.08	-0.10	0.54	0.53	0.50	0.00	0.00	0.50
0.07	-0.10	0.54	0.51	0.00	0.00	0.50	0.50
0.07	-0.10	0.50	0.50	0.50	0.00	0.00	0.50
0.07	-0.10	0.50	0.48	0.00	0.00	0.50	0.50
0.08	-0.10	0.48	0.46	0.47	0.00	0.13	0.50
0.08	-0.10	0.44	0.42	0.50	0.00	0.00	0.50
0.08	-0.09	0.43	0.43	0.00	0.00	0.50	0.50
0.08	-0.09	0.40	0.38	0.50	0.00	0.00	0.50
0.08	-0.09	0.39	0.35	0.50	0.00	0.00	0.50
0.08	-0.09	0.39	0.34	0.00	0.00	0.50	0.50
0.08	-0.09	0.33	0.33	0.50	0.00	0.00	0.50
0.08	-0.09	0.34	0.31	0.00	0.00	0.50	0.50
0.08	-0.09	0.30	0.25	0.50	0.00	0.00	0.50
0.08	-0.09	0.32	0.27	0.00	0.00	0.50	0.50
0.08	-0.09	0.24	0.24	0.50	0.00	0.00	0.50
0.08	-0.09	0.26	0.23	0.00	0.00	0.50	0.50
0.08	-0.09	0.23	0.19	0.50	0.00	0.00	0.50
0.08	-0.09	0.22	0.19	0.45	0.00	0.15	0.50
0.08	-0.09	0.20	0.18	0.50	0.00	0.00	0.50
0.08	-0.09	0.17	0.17	0.50	0.00	0.00	0.50
0.07	-0.09	0.18	0.16	0.15	0.00	0.45	0.50
0.07	-0.09	0.14	0.13	0.50	0.00	0.00	0.50
0.07	-0.09	0.15	0.11	0.36	0.00	0.24	0.50
0.07	-0.08	0.09	0.10	0.50	0.00	0.00	0.50
0.07	-0.09	0.12	0.11	0.00	0.00	0.50	0.50
0.07	-0.09	0.07	0.09	0.50	0.00	0.00	0.50
0.07	-0.09	0.10	0.08	0.00	0.00	0.50	0.50
0.07	-0.09	0.04	0.03	0.50	0.00	0.00	0.50
0.07	-0.08	0.08	0.05	0.00	0.00	0.50	0.50
0.07	-0.08	0.00	0.05	0.50	0.50	0.00	0.07
0.07	-0.09	0.05	0.05	0.00	0.00	0.50	0.50
0.07	-0.08	-0.00	0.01	0.50	0.00	0.00	0.50
0.06	-0.09	0.04	0.02	0.00	0.00	0.50	0.50
0.06	-0.09	-0.03	0.02	0.50	0.16	0.00	0.44
0.07	-0.09	-0.01	0.03	0.00	0.00	0.50	0.50
0.07	-0.08	-0.05	0.00	0.50	0.00	0.00	0.50
0.07	-0.08	-0.00	-0.02	0.00	0.00	0.50	0.50
0.07	-0.09	-0.06	-0.02	0.50	0.00	0.00	0.50
0.08	-0.08	-0.06	-0.02	0.00	0.00	0.50	0.50
0.08	-0.08	-0.09	-0.03	0.50	0.00	0.10	0.50
